%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1580572681323692324,3147,1580572681323692324,world,54.03170443849069,-472.097669430686,28.13078124517085,0.47991867533368043,0.47645319699804484,-0.5090865434462336,0.5324484126529537
1580572681438265080,3148,1580572681438265080,world,54.04724050781181,-472.1974966880154,28.133501631455715,0.47985089495836913,0.4768538878065316,-0.5086171499286638,0.5325996421215418
1580572681554374656,3149,1580572681554374656,world,54.03856493777636,-472.33054167709577,28.13105248637146,0.4795570500712667,0.47698467820023294,-0.5081044200150018,0.5332361567399831
1580572681668833587,3150,1580572681668833587,world,54.039253773280336,-472.4867390477435,28.13483395677156,0.479486703026018,0.47754983776252896,-0.5073402904356151,0.5335209915577189
1580572681784190945,3151,1580572681784190945,world,54.053675884545385,-472.72154278143637,28.146801623103556,0.47932251962109307,0.47786660852838997,-0.5067655122759288,0.533931179229357
1580572681902021692,3152,1580572681902021692,world,54.04439407724965,-472.8884967097597,28.143653737958857,0.4788643178584572,0.4782378307249609,-0.5059439344214895,0.534787851767561
1580572682014538142,3153,1580572682014538142,world,54.04778583896467,-473.05790134944743,28.150853290909936,0.47844985167801923,0.47894958912327873,-0.5049078592634481,0.5355011044676973
1580572682127147453,3154,1580572682127147453,world,54.07122054667053,-473.2302972221614,28.163194923155856,0.4782634164073852,0.47973186267042917,-0.5038115957553695,0.5359997193278816
1580572682239843843,3155,1580572682239843843,world,54.06401008487603,-473.4042423226639,28.160631029231922,0.47745889898773103,0.48045075375274493,-0.5028676093419685,0.5369584304944858
1580572682357517398,3156,1580572682357517398,world,54.071102073059706,-473.6005868703279,28.168957930840236,0.4766466892888303,0.4812326647366173,-0.5021055457547143,0.537692402070715
1580572682469576132,3157,1580572682469576132,world,54.09787069621922,-473.79629097352654,28.177964312674305,0.4760601972654966,0.4820950901985709,-0.5012109273537121,0.5382735657385695
1580572682582108836,3158,1580572682582108836,world,54.104370517562245,-473.9928365601279,28.18211837826766,0.4753335352582319,0.48298188303186973,-0.5002312473512015,0.5390320092022888
1580572682695573514,3159,1580572682695573514,world,54.11307572446549,-474.1936687615924,28.186756931959337,0.4745418125178592,0.48369973381214826,-0.4995019381915254,0.5397616979622061
1580572682808610082,3160,1580572682808610082,world,54.11638832547254,-474.345619487852,28.194064416242895,0.4736517016650776,0.48450027040519167,-0.4988016452542563,0.5404725499280099
1580572682921990170,3161,1580572682921990170,world,54.1237415106724,-474.55872942767866,28.196468654767102,0.47298276924930616,0.485209945799097,-0.4981084942960925,0.5410608210776112
1580572683034712295,3162,1580572683034712295,world,54.130783777271404,-474.77711635297146,28.20231189004835,0.4725599051066775,0.4858668587967783,-0.4974031817294409,0.5414895003305593
1580572683149934023,3163,1580572683149934023,world,54.1380232736185,-475.02077229088286,28.20859765755074,0.47248017316950014,0.48621184405779794,-0.49678978147223196,0.5418121313740036
1580572683262502201,3164,1580572683262502201,world,54.14292130170986,-475.25026659703906,28.212242462780523,0.4726979261845237,0.48627693351299706,-0.4964280674001487,0.5418954298926619
1580572683379253051,3165,1580572683379253051,world,54.14825114683646,-475.4889045900037,28.21697972990023,0.47305035651998584,0.48612352740972004,-0.49636514355635136,0.5417834318070542
1580572683492713074,3166,1580572683492713074,world,54.14585959091232,-475.74181018072375,28.23301610589033,0.4733595153763574,0.4859197114820742,-0.4966930468606414,0.541395460299253
1580572683605294102,3167,1580572683605294102,world,54.1471714134874,-475.9809998269104,28.236274764762697,0.47379270574781224,0.48546642984772104,-0.49703577034922286,0.5411084918250978
1580572683721566518,3168,1580572683721566518,world,54.15053362759761,-476.2312413949004,28.240440822286132,0.474325935828221,0.484871015197252,-0.49749621482888484,0.5407519334828187
1580572683834674966,3169,1580572683834674966,world,54.152092054750824,-476.4636296974195,28.242935950468507,0.47498807445845187,0.4842617490462947,-0.4978045382901589,0.5404326951329589
1580572683946837442,3170,1580572683946837442,world,54.15223801489941,-476.711152849922,28.247546803687555,0.47593075061536,0.48374710297333295,-0.4979995129687034,0.5398844244024636
1580572684057890684,3171,1580572684057890684,world,54.15185816900015,-476.96442579190375,28.253674680076074,0.4766421896228259,0.48312005954851556,-0.4984833722217246,0.5393716782415662
1580572684178301157,3172,1580572684178301157,world,54.156513592160366,-477.24939440798255,28.253192757765248,0.47736164741965265,0.4823348098660865,-0.49915004091116144,0.5388213323071233
1580572684294585330,3173,1580572684294585330,world,54.15423256328114,-477.52693429049145,28.25530093814166,0.4779729310544607,0.48148476181620087,-0.4997709249898999,0.5384640481551078
1580572684405559571,3174,1580572684405559571,world,54.15355386497606,-477.80783630186136,28.259925056320355,0.47816086958513576,0.48078944907682136,-0.5005718186138903,0.5381744367373882
1580572684518445700,3175,1580572684518445700,world,54.15338951859832,-478.10108514771815,28.264869739049345,0.478229059980431,0.4801946653856304,-0.5012633767143222,0.5380012459403717
1580572684637316199,3176,1580572684637316199,world,54.14415938629418,-478.35864100354604,28.27866656022104,0.4786383170310332,0.4796257852882501,-0.5014202168030543,0.5379982546278143
1580572684750043867,3177,1580572684750043867,world,54.14277600872816,-478.68119304668164,28.285402656976657,0.47927638282557294,0.47899701068624734,-0.5012449956204772,0.5381541131060622
1580572684863679418,3178,1580572684863679418,world,54.14229352945824,-479.01577998371124,28.2897986396884,0.47944055828823867,0.47903645576963577,-0.5011932551981797,0.5380203844076563
1580572684985500137,3179,1580572684985500137,world,54.14520063492034,-479.38013633136734,28.295530252292224,0.479306442786328,0.47910048778200365,-0.50143124362449,0.5378613288785615
1580572685103577738,3180,1580572685103577738,world,54.144007851030494,-479.77822802420746,28.319964327194384,0.4787704628800615,0.4790907099398121,-0.502146946267877,0.5376797785733883
1580572685218652530,3181,1580572685218652530,world,54.14292185240578,-480.1641601754647,28.325019134288254,0.4786202847005972,0.4788497982062565,-0.5022454667530889,0.5379359733840875
1580572685333749260,3182,1580572685333749260,world,54.14451908738988,-480.5651700944993,28.33414568998876,0.47823475332243504,0.47899354853357257,-0.5024062418006859,0.5380005119624414
1580572685451218241,3183,1580572685451218241,world,54.14474384654068,-480.9740611182775,28.345979199932117,0.47747652667112456,0.4789832707423294,-0.5030139307410748,0.538115263484193
1580572685569132516,3184,1580572685569132516,world,54.14411935158137,-481.4185852359525,28.354129599624343,0.47738588942795734,0.4787647397452359,-0.5028391027160071,0.5385533568283578
1580572685681229850,3185,1580572685681229850,world,54.145617608094426,-481.8712600695597,28.3744445395904,0.4772508327873942,0.47873046422320015,-0.5030317437625055,0.5385241377121838
1580572685799426915,3186,1580572685799426915,world,54.145473637380974,-482.3509570979664,28.38717528745991,0.4766596382391314,0.47906451181393733,-0.5034595431566081,0.5383505611891154
1580572685911415165,3187,1580572685911415165,world,54.14445920225063,-482.81924409154647,28.399619511897413,0.4765557378040185,0.47929394748252446,-0.5034691185628598,0.5382292153464442
1580572686026234733,3188,1580572686026234733,world,54.14160868144813,-483.30993273310855,28.413774341204828,0.4765153823849475,0.4790074991469278,-0.5037006938962933,0.5383031444775196
1580572686144726760,3189,1580572686144726760,world,54.139205098943535,-483.82310651328737,28.43563929371635,0.4766766649311532,0.47886575937419146,-0.5038853701101891,0.5381136019980532
1580572686258680298,3190,1580572686258680298,world,54.14084565669532,-484.334365987373,28.447456363662354,0.4763757101202094,0.4792570317244096,-0.5043909345063508,0.5375584753520292
1580572686374115554,3191,1580572686374115554,world,54.1396132400688,-484.8582622208605,28.459046051198925,0.47665269335181265,0.4798324068648059,-0.5044328332090497,0.5367595990223903
1580572686493463702,3192,1580572686493463702,world,54.1464167155757,-485.4172654963186,28.477317526377988,0.47681394412655864,0.479807862398745,-0.5044754996177455,0.5365982953297243
1580572686605394149,3193,1580572686605394149,world,54.14446976674998,-485.95340773853206,28.491816647100904,0.4770144828622419,0.47955897098678485,-0.5044742457238617,0.5366434191571215
1580572686720674806,3194,1580572686720674806,world,54.153907914344074,-486.50946729026583,28.49863316357181,0.47688744729548294,0.4796497373082623,-0.5050603539728336,0.5361238489287621
1580572686832605861,3195,1580572686832605861,world,54.152047738321755,-487.0630998663666,28.515026619016453,0.4767556591900021,0.47935392773761704,-0.5054516369276898,0.5361368842743334
1580572686947186324,3196,1580572686947186324,world,54.15110450795038,-487.63401053857274,28.52884592039277,0.47608999863744766,0.4787176144550526,-0.5063344405633263,0.5364635260494227
1580572687060997197,3197,1580572687060997197,world,54.156098141210805,-488.20588350824875,28.541013164222363,0.475498768018569,0.4786846410088078,-0.5073737324477537,0.5360352196313755
1580572687174046546,3198,1580572687174046546,world,54.1580433047784,-488.7928135241315,28.55673422741677,0.47435350220883665,0.47859562817719503,-0.5088457287703605,0.5357338788218844
1580572687291359465,3199,1580572687291359465,world,54.15878338117113,-489.28869844902647,28.578432737436515,0.47326777636503026,0.4785923812198056,-0.510159652606996,0.5354475495477484
1580572687405702364,3200,1580572687405702364,world,54.16027212438644,-489.9012891997273,28.595612894816895,0.47270089783583685,0.478958693956802,-0.5109916920485847,0.5348269570222073
1580572687520883273,3201,1580572687520883273,world,54.15891878287982,-490.52098437791886,28.6136826190492,0.47213521067440206,0.4791091851884042,-0.5118675625037774,0.5343540890266377
1580572687632409627,3202,1580572687632409627,world,54.15739335393573,-491.16425044026795,28.63280732760336,0.47149122691575335,0.4793832951547254,-0.5128150636475682,0.5337683089151317
1580572687747758414,3203,1580572687747758414,world,54.15650472192215,-491.8177202479096,28.653398187363223,0.4712546750602659,0.48022585180188454,-0.5134696065897476,0.5325893320675833
1580572687860450775,3204,1580572687860450775,world,54.15807268659751,-492.46143598289996,28.67454345904889,0.47031032151986457,0.48103339663744626,-0.5146994752950164,0.5315069250515143
1580572687979705374,3205,1580572687979705374,world,54.15557239532609,-493.1650223645897,28.697525815726408,0.46961258134603856,0.4815264909971144,-0.5154872703529643,0.5309138637084131
1580572688089673930,3206,1580572688089673930,world,54.15077339090749,-493.8184580339357,28.72021934453869,0.4693931773502826,0.48141020726122224,-0.5158362922345819,0.5308740912749199
1580572688201949761,3207,1580572688201949761,world,54.14504652341952,-494.4794832331802,28.743517979623107,0.46945442424355527,0.481003794507487,-0.5160508982908637,0.5309799012602772
1580572688323959240,3208,1580572688323959240,world,54.13793772966369,-495.20952381491776,28.774023878141634,0.46964734253760043,0.48079965702636757,-0.5160418407426156,0.5310025760943754
1580572688436697154,3209,1580572688436697154,world,54.13285776896498,-495.9026614092634,28.797131461840536,0.4697236027358299,0.4808037880347033,-0.5160309035118937,0.5309424912800169
1580572688550394402,3210,1580572688550394402,world,54.12778535576797,-496.6054801731844,28.822673551965067,0.47003672954288367,0.48074151521104175,-0.5159034709568527,0.5308455301911683
1580572688663035235,3211,1580572688663035235,world,54.112974634436114,-497.30361141185205,28.857394709012056,0.4706374339443852,0.4802626587314332,-0.5151848433379751,0.531444275619129
1580572688781354487,3212,1580572688781354487,world,54.09979032244553,-498.05886699295706,28.885503939654313,0.47170983394063115,0.4800228056974228,-0.5138464770228289,0.5320053480791944
1580572688895140816,3213,1580572688895140816,world,54.09258295913605,-498.7923383566873,28.912465112921836,0.47257256515435336,0.48011952266169067,-0.5125561972397359,0.5323971816092938
1580572689009793201,3214,1580572689009793201,world,54.08708192875565,-499.53632748606975,28.938701450621693,0.473115291636869,0.4801109546828301,-0.51146273145312,0.5329743477900072
1580572689126037493,3215,1580572689126037493,world,54.07194203754614,-500.2679205901207,28.97997878745855,0.47390900403640895,0.4795884316650164,-0.5101991733979958,0.5339495565898935
1580572689238239785,3216,1580572689238239785,world,54.066109394520254,-501.0193570062276,29.00777401683729,0.4744622950440679,0.4787664250595906,-0.509258665574842,0.5350927050655557
1580572689356522284,3217,1580572689356522284,world,54.059590081088345,-501.813713546688,29.032349161671846,0.4747786262255118,0.4784982841809671,-0.5087729569320985,0.535513654105589
1580572689468271630,3218,1580572689468271630,world,54.05616742366806,-502.5777134269559,29.056399098804718,0.475787643140906,0.478681671388324,-0.5073020034252925,0.5358495884852722
1580572689581244235,3219,1580572689581244235,world,54.05181905114125,-503.3602882757916,29.08367325409688,0.4774729709640005,0.4786059825418685,-0.5054586793288404,0.5361601330965099
1580572689694317127,3220,1580572689694317127,world,54.05709880676153,-504.14266733839963,29.10324898348631,0.47739600081404976,0.4789679468765615,-0.5053275279238693,0.5360288953563173
1580572689812241646,3221,1580572689812241646,world,54.05750911588825,-504.9408326834955,29.13531261331036,0.47517313988403626,0.4789945598464147,-0.5076064662177914,0.5358271882884931
1580572689925651831,3222,1580572689925651831,world,54.053663444948825,-505.75323251847135,29.162717623491744,0.47446200550936163,0.47811396145573826,-0.5081090816155948,0.5367665393104103
