%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1580572776249969487,3798,1580572776249969487,world,-28.608960914458294,-808.7787861882057,41.73333122686972,-0.49390187217912906,0.46603173119856295,0.5483685126754575,0.4880240401204445
1580572776366982231,3799,1580572776366982231,world,-28.65249268089792,-807.9454780139101,41.75209310174296,-0.49444983289494493,0.4662667740105072,0.5480288050548558,0.4876260851651246
1580572776479975899,3800,1580572776479975899,world,-28.69391621000068,-807.0559478986661,41.759577755473856,-0.494955165061581,0.46719614954378375,0.5470670090520799,0.4873037295540484
1580572776592920819,3801,1580572776592920819,world,-28.73484230070426,-806.2516044654474,41.77830954810997,-0.494812521457749,0.46757294889345374,0.5467222817942756,0.4874740736176634
1580572776710640136,3802,1580572776710640136,world,-28.775374920372087,-805.4234514158245,41.79337552140032,-0.49448676674577635,0.4673349715536848,0.5467549601008501,0.4879956563335598
1580572776826126210,3803,1580572776826126210,world,-28.817934920495645,-804.6079837201712,41.8065529357591,-0.49541713071007437,0.46762881585379323,0.5455718863636082,0.48809472809404275
1580572776940509698,3804,1580572776940509698,world,-28.872922863391977,-803.7664573697507,41.83224375701275,-0.49517387237285804,0.46668217481727037,0.5454582664424238,0.48937305256319985
1580572777060319260,3805,1580572777060319260,world,-28.908939739612833,-802.9353244905944,41.849662604070545,-0.4939499131729947,0.46711429223857803,0.5465473419626303,0.48898243541078046
1580572777173449523,3806,1580572777173449523,world,-28.943718395526957,-802.1447159071233,41.87823185923435,-0.49153562631712217,0.4665706235314228,0.5486515616407656,0.4895775000787132
1580572777288524415,3807,1580572777288524415,world,-28.98397068478971,-801.3530505041831,41.89981646035676,-0.4902470715877242,0.464720536756022,0.5490034101776354,0.49222767874589285
1580572777402698072,3808,1580572777402698072,world,-29.01564249985495,-800.5573768234319,41.92471556066175,-0.48998227193831334,0.4648021199572418,0.5486922995399447,0.492760737941681
1580572777521439741,3809,1580572777521439741,world,-29.02230744377266,-799.7585473634624,41.96844390749584,-0.49304761606189507,0.4692092557954519,0.544894624527767,0.48973122039863115
1580572777636304309,3810,1580572777636304309,world,-29.044166187503833,-798.9553705609726,41.99605338286392,-0.49286198466954245,0.4728313796837534,0.5442032810129799,0.48719651081470344
1580572777750390727,3811,1580572777750390727,world,-29.06975492296897,-798.1746642748092,42.01199668821073,-0.4926404978399218,0.4745117128662286,0.5438166385682116,0.4862174800526337
1580572777864582233,3812,1580572777864582233,world,-29.18674390299111,-797.4749623426694,42.1208006437937,-0.49092792500491456,0.4695732790095155,0.5447352647000783,0.49168499832828017
1580572777978411945,3813,1580572777978411945,world,-29.20233136722618,-796.7093150066407,42.128323175868445,-0.4897151277726744,0.46808410324248595,0.5462370557582581,0.49264752755127955
1580572778211778314,3814,1580572778211778314,world,-29.258237998414188,-795.1373921805166,42.16922852191374,-0.49065332251328,0.4691104586037459,0.5463530774707198,0.4906049386731445
1580572778325460125,3815,1580572778325460125,world,-29.29563742638038,-794.3770965834374,42.18458772755503,-0.49210824645460527,0.47004975179326647,0.5447502686384781,0.49003035953585855
1580572778442906404,3816,1580572778442906404,world,-29.32736304169066,-793.6038768820249,42.19755088166721,-0.49366583104436396,0.47095464834539,0.5430629428971915,0.4894673735651868
1580572778557929383,3817,1580572778557929383,world,-29.35363848201723,-792.6872221789895,42.15383790417718,-0.4938486591911775,0.4707379641642699,0.5424994354640643,0.49011604489888505
1580572778675595975,3818,1580572778675595975,world,-29.379137848472965,-791.9328328846284,42.16395896665426,-0.49296037482029714,0.4709741032852442,0.5430588132961649,0.4901637325177444
1580572778790348486,3819,1580572778790348486,world,-29.406694789831818,-791.1804383213639,42.17893273810023,-0.49209246735991763,0.47132211385260603,0.5433644286962114,0.49036262382186924
1580572778910098670,3820,1580572778910098670,world,-29.437321848339707,-790.4815912813394,42.20147770406902,-0.49175631126014274,0.4712458382976551,0.5430810386855474,0.4910867508075941
1580572779022623506,3821,1580572779022623506,world,-29.46431706673866,-789.7607005050975,42.21463432111841,-0.49123504444258403,0.47129818945481017,0.5432681349190812,0.4913513011630882
1580572779135355853,3822,1580572779135355853,world,-29.49153754844974,-789.046145878284,42.23014022153984,-0.49035647379399183,0.47082584275750716,0.5436466842365008,0.49226208806572314
1580572779248318200,3823,1580572779248318200,world,-29.515532462706688,-788.3356845162882,42.24778448243205,-0.48917111986352163,0.47033350186146433,0.5444421057613037,0.4930323542281663
1580572779364412520,3824,1580572779364412520,world,-29.53817774902018,-787.5993409591345,42.26361416773352,-0.48881249211937794,0.47072499250718064,0.5446674204028941,0.4927653388362238
1580572779482710924,3825,1580572779482710924,world,-29.581258495632028,-786.8951176388805,42.283496519931305,-0.4894966746021717,0.47175063216565905,0.5433133767442465,0.4926002936636832
1580572779595810707,3826,1580572779595810707,world,-29.6060343764957,-786.1762876139198,42.2991589247099,-0.4905861711461033,0.4728561339773611,0.5423036384970797,0.49156791559792085
1580572779712335582,3827,1580572779712335582,world,-29.632089190556144,-785.4480941321235,42.31359031210377,-0.49115332880190554,0.4732238706725087,0.5416702551600603,0.4913462402491863
1580572779828156126,3828,1580572779828156126,world,-29.658151874848954,-784.7228745474586,42.32814482644562,-0.4915427541349093,0.47265653586201417,0.5419033493229217,0.49124570892565256
1580572779944288466,3829,1580572779944288466,world,-29.684291557357938,-784.0021447808165,42.344426973821555,-0.4909845277825304,0.471487209505269,0.5432847016263013,0.49140198049690176
1580572780063888654,3830,1580572780063888654,world,-29.72032781244343,-783.4137402021017,42.442772660932405,-0.4905144028043684,0.4713277418705872,0.544153238822603,0.491063262854259
1580572780183556079,3831,1580572780183556079,world,-29.76095904230533,-782.674106154446,42.45458953322486,-0.49296086229387426,0.46975264781956627,0.5420443123161447,0.49245308213244154
1580572780297160226,3832,1580572780297160226,world,-29.795848465185372,-781.9578797724139,42.46165932882559,-0.4946331160631701,0.46883935458851644,0.5403823727050283,0.4934721856395865
1580572780422904828,3833,1580572780422904828,world,-29.81726756747321,-781.1856209268669,42.47618669188296,-0.49407347478914315,0.4703197930910514,0.5414186209274016,0.4914841224051088
1580572780535646346,3834,1580572780535646346,world,-29.835991750413086,-780.5150430237948,42.5648657738725,-0.49319094473460096,0.4712843964960686,0.5424717474098182,0.49028377592461153
1580572780649427719,3835,1580572780649427719,world,-29.872012752522096,-779.8299364427392,42.57667109401655,-0.4936082654197842,0.46919772316038927,0.5419381879420067,0.4924504753637768
1580572780766353139,3836,1580572780766353139,world,-29.904957293127154,-779.1310712709853,42.587411424321544,-0.4937934884579294,0.4672143235141675,0.5419144583286601,0.49417362428888634
1580572780877791730,3837,1580572780877791730,world,-29.932932002565394,-778.4592516520072,42.60260251373438,-0.494079839315175,0.4663223485468578,0.542114436478769,0.49451053490089486
1580572780988854334,3838,1580572780988854334,world,-29.978691403230187,-777.7183775919209,42.72466950610806,-0.4944309433546918,0.46654058956644606,0.5418461508369642,0.4942476372819548
1580572781105067283,3839,1580572781105067283,world,-30.01076057672344,-777.0328921631206,42.73819508748056,-0.4949983706206806,0.4668578546912574,0.5415379313175035,0.4937177034611397
1580572781216241379,3840,1580572781216241379,world,-30.041524345917423,-776.3403445649951,42.7547384617219,-0.4959746497924535,0.4669633390961067,0.5414452619933068,0.49273861050869106
1580572781330755448,3841,1580572781330755448,world,-30.07773726157393,-775.6679909250934,42.76889244433778,-0.49714743504298076,0.4658487346005053,0.541109813657733,0.4929802388285268
1580572781447098656,3842,1580572781447098656,world,-30.106549976993847,-775.1911285222839,42.977949647261084,-0.49678838825660704,0.4625926875571276,0.5418575635170418,0.4955802244165009
1580572781558153560,3843,1580572781558153560,world,-30.12683313764319,-774.5371272368957,42.9984965052181,-0.4950903709461121,0.4634629153257259,0.5442284851999666,0.4938654429663412
1580572781668887790,3844,1580572781668887790,world,-30.152064275467637,-773.887307540569,43.02037085887423,-0.4944216135664103,0.4648281166798989,0.5454328595441914,0.4919197134407916
1580572781894902261,3845,1580572781894902261,world,-30.22640331045659,-772.5773161948205,43.055518961495636,-0.49739056430157585,0.46469159796376075,0.543344271770123,0.4913667951709636
1580572782004284068,3846,1580572782004284068,world,-30.250885547144208,-771.9601581209154,43.076708472232895,-0.4961985373961511,0.4642387902910179,0.5451888930786065,0.49095669024170396
1580572782116558756,3847,1580572782116558756,world,-30.284375064879896,-771.2943947166195,43.17476463215871,-0.49069352763504426,0.45984928171635986,0.5506808142026189,0.4944787222136105
1580572782230358574,3848,1580572782230358574,world,-30.30912826977965,-770.6573525319855,43.18502794714186,-0.4898703971423381,0.4602281253034005,0.5518878614713357,0.49359595837930376
1580572782343202852,3849,1580572782343202852,world,-30.336175026322962,-770.0215829047122,43.19045671408503,-0.49170867486746517,0.46265141414092786,0.5511026324082786,0.49036955059933834
1580572782456280915,3850,1580572782456280915,world,-30.372004859133085,-769.3790761842872,43.19313045676563,-0.4969196930698998,0.4665603970474923,0.5469545034111405,0.4860381071976548
1580572782567250637,3851,1580572782567250637,world,-30.42506828709884,-768.7983511431842,43.225229992506684,-0.5035338741266956,0.4687013039565627,0.5408159844751235,0.48403601373154453
1580572782677217409,3852,1580572782677217409,world,-30.454568711787942,-768.2008626589607,43.25124778258942,-0.5038755559679828,0.4687315784167189,0.5413402313451026,0.48306413364764644
1580572782786345489,3853,1580572782786345489,world,-30.475436860492664,-767.6298092791753,43.26760387363174,-0.49938095977314156,0.4664497826869516,0.5466985417828912,0.48390498459720677
1580572782898764212,3854,1580572782898764212,world,-30.49516165735531,-767.0427536978436,43.2763273969631,-0.4937447572674009,0.46462395578552457,0.5526850782861382,0.48464419422063104
1580572783018714022,3855,1580572783018714022,world,-30.574044126790795,-766.4235498864391,43.279302346972145,-0.4922542556390928,0.46210608260656866,0.5542670792360096,0.486756373789565
1580572783134237194,3856,1580572783134237194,world,-30.62455274405147,-765.7997498471659,43.28646535874532,-0.4963578970804747,0.4632192022515239,0.5506636581966033,0.48561957186726157
1580572783249524114,3857,1580572783249524114,world,-30.6836652604361,-765.1791736233233,43.301510431286715,-0.5010888891507529,0.464889966393532,0.5466900649044915,0.48364977081628724
1580572783362224254,3858,1580572783362224254,world,-30.719335914208386,-764.5507370241694,43.32094937502279,-0.5002050775434074,0.4637884713985804,0.5480073105662057,0.4841312897507948
1580572783474144463,3859,1580572783474144463,world,-30.73699212694646,-764.0019978085406,43.39127583027039,-0.4998602610374102,0.46519892383809525,0.5488176989668051,0.48221247103700077
1580572783590616308,3860,1580572783590616308,world,-30.772485673945084,-763.3923835947755,43.41206727511508,-0.49656826689831535,0.46357255781989687,0.5522115276659436,0.4833042300950891
1580572783706486804,3861,1580572783706486804,world,-30.817225939274067,-762.7734024360464,43.42265566168362,-0.49534978278481573,0.4621083456513928,0.5534282413442716,0.4845633627281091
1580572783938401602,3862,1580572783938401602,world,-30.91710002488435,-761.544738120331,43.45462204058913,-0.5007068427556859,0.4608842219840832,0.548841713842316,0.48543928187077806
1580572784049643654,3863,1580572784049643654,world,-30.95384017535889,-760.9314869203822,43.45040818446023,-0.5025784850020141,0.4608917202331203,0.5472889559644413,0.48525095457107636
1580572784165660669,3864,1580572784165660669,world,-30.990457545109166,-760.3150667930695,43.46546974246485,-0.5018874164889614,0.4615187379051665,0.5481643735691325,0.48438135578905767
1580572784287786991,3865,1580572784287786991,world,-31.032193083701713,-759.6926090668371,43.47606634797239,-0.5013491426305464,0.46142352209874316,0.5484411701394765,0.48471615497742854
1580572784400873277,3866,1580572784400873277,world,-31.076352241219865,-759.1083302247819,43.48997264781792,-0.500548726706952,0.4596347451558074,0.5488030505985645,0.4868286429751575
1580572784514871480,3867,1580572784514871480,world,-31.12204250460036,-758.4229518618711,43.50035349046584,-0.500181675377664,0.4588688430706602,0.5484791525214574,0.48829126499812964
1580572784632728220,3868,1580572784632728220,world,-31.15504515857174,-757.817116820124,43.514931191989945,-0.49944700027680383,0.45946771927496244,0.5484818014092071,0.48847718113620614
1580572784745606770,3869,1580572784745606770,world,-31.186066269634466,-757.2349832104771,43.53308268381761,-0.49813096803578905,0.4592695781932989,0.5490885350932416,0.48932496046731827
1580572784857085671,3870,1580572784857085671,world,-31.220137026376506,-756.6619545210281,43.553737742561225,-0.49712234685650036,0.45950386936651305,0.5493569863483189,0.4898291437712533
1580572784970497045,3871,1580572784970497045,world,-31.25328028333115,-756.0785630213945,43.570555927200985,-0.49746516884123565,0.46029157603835796,0.5484829017126657,0.48972077901247363
1580572785089964195,3872,1580572785089964195,world,-31.305474330237303,-755.4065360311006,43.56682299962404,-0.4981004058734115,0.4608543568942516,0.5470838556652766,0.49011084893853163
1580572785204834750,3873,1580572785204834750,world,-31.339266303438308,-754.8078535172258,43.581769530335805,-0.498759552743648,0.4621967808976791,0.5458781011679829,0.48952040758124177
1580572785319005278,3874,1580572785319005278,world,-31.373904634473547,-754.2228586261867,43.59408786820313,-0.49915759644321694,0.4627442310937975,0.5451534695170359,0.48940497629749863
